"PASSENGERS","ORIGIN_AIRPORT_ID","ORIGIN","MONTH",
1581.00,15070,"SWF",11,
1582.00,15070,"SWF",7,
1582.00,11278,"DCA",11,
1584.00,11577,"ERI",2,
1585.00,14100,"PHL",1,
1585.00,14100,"PHL",4,
1585.00,15070,"SWF",9,
1586.00,14100,"PHL",9,
1586.00,10821,"BWI",8,
1587.00,14122,"PIT",8,
1587.00,14100,"PHL",10,
1588.00,10693,"BNA",1,
1589.00,14100,"PHL",2,
1589.00,14100,"PHL",9,
1589.00,14576,"ROC",4,
1590.00,11042,"CLE",6,
1590.00,11042,"CLE",4,
1590.00,14122,"PIT",4,
1590.00,14100,"PHL",3,
1591.00,14098,"PHF",11,
1591.00,14100,"PHL",5,
1591.00,11042,"CLE",5,
1593.00,14576,"ROC",3,
1593.00,14100,"PHL",11,
1593.00,10434,"AVP",6,
1593.00,14100,"PHL",10,
1593.00,14100,"PHL",5,
1594.00,14122,"PIT",6,
1594.00,11278,"DCA",10,
1594.00,11618,"EWR",1,
1595.00,14100,"PHL",5,
1595.00,14122,"PIT",1,
1595.00,14122,"PIT",5,
1597.00,13930,"ORD",12,
1597.00,14122,"PIT",10,
1597.00,14122,"PIT",8,
1597.00,14122,"PIT",5,
1598.00,12264,"IAD",6,
1598.00,14100,"PHL",10,
1599.00,10434,"AVP",2,
1599.00,14100,"PHL",3,
1599.00,13930,"ORD",6,
1600.00,13230,"MDT",12,
1601.00,11577,"ERI",5,
1601.00,12397,"ITH",2,
1601.00,14576,"ROC",2,
1602.00,11433,"DTW",2,
1602.00,10599,"BHM",7,
1603.00,14122,"PIT",1,
1603.00,10529,"BDL",12,
1604.00,14100,"PHL",5,
1604.00,10990,"CHO",5,
1605.00,14685,"SAV",9,
1605.00,10693,"BNA",8,
1605.00,14524,"RIC",8,
1606.00,14100,"PHL",11,
1606.00,15412,"TYS",10,
1606.00,14100,"PHL",12,
1608.00,14122,"PIT",9,
1608.00,11577,"ERI",7,
1608.00,14711,"SCE",3,
1608.00,14122,"PIT",1,
1609.00,13230,"MDT",4,
1609.00,13198,"MCI",12,
1609.00,14100,"PHL",10,
1610.00,11537,"ELM",1,
1611.00,11995,"GSO",4,
1611.00,14122,"PIT",3,
1611.00,13230,"MDT",2,
1612.00,15304,"TPA",9,
1612.00,14100,"PHL",8,
1612.00,13230,"MDT",9,
1613.00,14100,"PHL",9,
1613.00,14100,"PHL",4,
1614.00,14100,"PHL",2,
1614.00,13930,"ORD",7,
1614.00,14100,"PHL",4,
1616.00,10994,"CHS",2,
1616.00,14100,"PHL",3,
1617.00,12953,"LGA",3,
1617.00,14112,"PIE",6,
1617.00,14112,"PIE",11,
1618.00,14100,"PHL",6,
1618.00,10135,"ABE",2,
1619.00,10990,"CHO",10,
1621.00,11537,"ELM",2,
1624.00,13230,"MDT",4,
1625.00,11042,"CLE",2,
1625.00,14122,"PIT",11,
1625.00,10529,"BDL",4,
1625.00,10994,"CHS",3,
1626.00,14635,"RSW",6,
1626.00,14100,"PHL",9,
1626.00,14730,"SDF",2,
1627.00,14100,"PHL",5,
1627.00,14100,"PHL",7,
1627.00,13796,"OAK",11,
1629.00,14100,"PHL",10,
1629.00,14100,"PHL",9,
1629.00,13931,"ORF",9,
1629.00,14112,"PIE",12,
1629.00,14100,"PHL",6,
1630.00,14524,"RIC",11,
1630.00,14321,"PWM",1,
1630.00,14100,"PHL",4,
1630.00,14100,"PHL",1,
1631.00,14100,"PHL",12,
1632.00,14100,"PHL",2,
1633.00,14576,"ROC",11,
1633.00,14100,"PHL",1,
1633.00,14100,"PHL",11,
1633.00,10434,"AVP",1,
1634.00,13230,"MDT",11,
1635.00,14100,"PHL",5,
1635.00,10434,"AVP",12,
1636.00,14321,"PWM",2,
1636.00,10792,"BUF",2,
1636.00,11057,"CLT",5,
1636.00,14122,"PIT",4,
1639.00,14100,"PHL",2,
1640.00,14100,"PHL",10,
1640.00,10994,"CHS",4,
1640.00,10721,"BOS",5,
1641.00,13930,"ORD",3,
1641.00,14100,"PHL",2,
1641.00,14100,"PHL",12,
1642.00,14098,"PHF",2,
1643.00,14635,"RSW",4,
1643.00,10257,"ALB",2,
1643.00,14524,"RIC",7,
1646.00,11577,"ERI",4,
1646.00,10792,"BUF",7,
1647.00,12391,"ISP",5,
1647.00,10257,"ALB",6,
1648.00,14100,"PHL",6,
1649.00,12339,"IND",12,
1653.00,14524,"RIC",9,
1654.00,14100,"PHL",12,
1655.00,14100,"PHL",3,
1655.00,14100,"PHL",8,
1656.00,14100,"PHL",7,
1656.00,11298,"DFW",9,
1659.00,14100,"PHL",11,
1659.00,14122,"PIT",8,
1659.00,14098,"PHF",3,
1659.00,14100,"PHL",8,
1660.00,11577,"ERI",1,
1660.00,14057,"PDX",1,
1660.00,12397,"ITH",5,
1661.00,14100,"PHL",3,
1661.00,14122,"PIT",9,
1662.00,11298,"DFW",7,
1662.00,10434,"AVP",8,
1663.00,14112,"PIE",1,
1664.00,13230,"MDT",5,
1665.00,14100,"PHL",4,
1665.00,10693,"BNA",9,
1665.00,11042,"CLE",1,
1665.00,13930,"ORD",10,
1665.00,14100,"PHL",5,
1665.00,14122,"PIT",4,
1666.00,14100,"PHL",2,
1667.00,14100,"PHL",9,
1667.00,11042,"CLE",7,
1668.00,10693,"BNA",1,
1670.00,13230,"MDT",7,
1670.00,14100,"PHL",1,
1671.00,14100,"PHL",6,
1671.00,12391,"ISP",4,
1671.00,12197,"HPN",6,
1671.00,15070,"SWF",10,
1673.00,11697,"FLL",12,
1674.00,11278,"DCA",9,
1674.00,10135,"ABE",12,
1675.00,14100,"PHL",12,
1675.00,14100,"PHL",5,
1676.00,14100,"PHL",8,
1677.00,11057,"CLT",8,
1677.00,13931,"ORF",10,
1677.00,14576,"ROC",2,
1678.00,14100,"PHL",2,
1679.00,14100,"PHL",7,
1679.00,14711,"SCE",4,
1679.00,15096,"SYR",5,
1679.00,14100,"PHL",4,
1679.00,14685,"SAV",10,
1679.00,13230,"MDT",12,
1680.00,14122,"PIT",6,
1681.00,14100,"PHL",12,
1681.00,14112,"PIE",8,
1682.00,14100,"PHL",11,
1683.00,14122,"PIT",3,
1683.00,14635,"RSW",3,
1685.00,11057,"CLT",9,
1686.00,14100,"PHL",5,
1686.00,14122,"PIT",6,
1687.00,14100,"PHL",12,
1687.00,14122,"PIT",11,
1688.00,14492,"RDU",12,
1689.00,11057,"CLT",7,
1689.00,11298,"DFW",4,
1689.00,11066,"CMH",4,
1690.00,12478,"JFK",10,
1690.00,15412,"TYS",8,
1690.00,12397,"ITH",2,
1690.00,10135,"ABE",10,
1691.00,14100,"PHL",10,
1692.00,13796,"OAK",12,
1692.00,14100,"PHL",3,
1693.00,10434,"AVP",2,
1693.00,14574,"ROA",12,
1693.00,14122,"PIT",2,
1694.00,14685,"SAV",8,
1694.00,12197,"HPN",10,
1695.00,14100,"PHL",2,
1695.00,14100,"PHL",1,
1696.00,10529,"BDL",3,
1697.00,11042,"CLE",6,
1697.00,14122,"PIT",9,
1697.00,11298,"DFW",5,
1698.00,14100,"PHL",10,
1699.00,14100,"PHL",11,
1699.00,10821,"BWI",6,
1700.00,14122,"PIT",2,
1700.00,14100,"PHL",6,
1700.00,14100,"PHL",1,
1700.00,14122,"PIT",6,
1702.00,10693,"BNA",2,
1703.00,14100,"PHL",8,
1703.00,15304,"TPA",2,
1704.00,14100,"PHL",1,
1705.00,14100,"PHL",4,
1705.00,10599,"BHM",8,
1705.00,14100,"PHL",6,
1706.00,11042,"CLE",3,
1708.00,13230,"MDT",9,
1711.00,14100,"PHL",4,
1711.00,14100,"PHL",12,
1711.00,11193,"CVG",3,
1712.00,14122,"PIT",5,
1713.00,13230,"MDT",10,
1714.00,14122,"PIT",2,
1714.00,13931,"ORF",11,
1715.00,12323,"ILM",2,
1715.00,13230,"MDT",11,
1716.00,14100,"PHL",12,
1717.00,13230,"MDT",5,
1717.00,14100,"PHL",4,
1718.00,14122,"PIT",6,
1718.00,12264,"IAD",9,
1718.00,14100,"PHL",2,
1719.00,14100,"PHL",9,
1719.00,10821,"BWI",4,
1721.00,14057,"PDX",4,
1721.00,11298,"DFW",12,
1721.00,14100,"PHL",5,
1721.00,14122,"PIT",6,
1722.00,14122,"PIT",1,
1723.00,14122,"PIT",12,
1723.00,14100,"PHL",3,
1724.00,10397,"ATL",1,
1724.00,14100,"PHL",6,
1725.00,14122,"PIT",6,
1725.00,12953,"LGA",4,
1725.00,14122,"PIT",2,
1726.00,14100,"PHL",4,
1726.00,13931,"ORF",7,
1726.00,13198,"MCI",4,
1726.00,15016,"STL",2,
1727.00,11278,"DCA",7,
1727.00,13230,"MDT",1,
1728.00,11577,"ERI",8,
1728.00,14100,"PHL",2,
1728.00,13303,"MIA",5,
1728.00,14122,"PIT",6,
1728.00,14057,"PDX",3,
1728.00,11433,"DTW",12,
1728.00,14122,"PIT",11,
1729.00,14635,"RSW",10,
1729.00,14122,"PIT",11,
1729.00,14100,"PHL",1,
1729.00,14747,"SEA",6,
1730.00,11057,"CLT",11,
1730.00,14100,"PHL",1,
1730.00,14112,"PIE",11,
1731.00,14100,"PHL",9,
1731.00,14122,"PIT",6,
1731.00,14635,"RSW",6,
1732.00,14100,"PHL",5,
1732.00,13230,"MDT",7,
1732.00,11996,"GSP",2,
1732.00,15412,"TYS",6,
1733.00,13230,"MDT",2,
1733.00,11298,"DFW",11,
1733.00,11042,"CLE",5,
1733.00,14100,"PHL",1,
1734.00,11042,"CLE",4,
1735.00,15016,"STL",2,
1737.00,13230,"MDT",2,
1739.00,14100,"PHL",12,
1739.00,14122,"PIT",5,
1740.00,10529,"BDL",5,
1741.00,14100,"PHL",6,
1741.00,14100,"PHL",12,
1741.00,14100,"PHL",10,
1741.00,14100,"PHL",2,
1741.00,11618,"EWR",5,
1742.00,14100,"PHL",4,
1742.00,14100,"PHL",2,
1743.00,13342,"MKE",2,
1743.00,10397,"ATL",9,
1743.00,14122,"PIT",4,
1743.00,10135,"ABE",11,
1746.00,14576,"ROC",2,
1746.00,14122,"PIT",3,
1746.00,14100,"PHL",7,
1746.00,10529,"BDL",10,
1747.00,14576,"ROC",10,
1747.00,11267,"DAY",8,
1750.00,11298,"DFW",3,
1750.00,14100,"PHL",11,
1751.00,14100,"PHL",1,
1751.00,11537,"ELM",4,
1752.00,14122,"PIT",4,
1752.00,14100,"PHL",5,
1752.00,13930,"ORD",3,
1752.00,11433,"DTW",11,
1753.00,10397,"ATL",5,
1754.00,11278,"DCA",6,
1755.00,10257,"ALB",5,
1756.00,14100,"PHL",11,
1757.00,11278,"DCA",12,
1757.00,12264,"IAD",11,
1757.00,14100,"PHL",6,
1758.00,10434,"AVP",7,
1758.00,10821,"BWI",3,
1758.00,14100,"PHL",2,
1759.00,12264,"IAD",2,
1759.00,11042,"CLE",9,
1760.00,15016,"STL",1,
1761.00,14100,"PHL",5,
1761.00,10434,"AVP",3,
1761.00,14100,"PHL",8,
1762.00,10693,"BNA",1,
1762.00,14122,"PIT",5,
1763.00,14122,"PIT",9,
1763.00,14100,"PHL",4,
1764.00,14307,"PVD",1,
1765.00,11057,"CLT",1,
1766.00,15070,"SWF",1,
1766.00,10529,"BDL",11,
1766.00,14100,"PHL",1,
1768.00,12953,"LGA",2,
1768.00,14100,"PHL",12,
1768.00,11618,"EWR",3,
1769.00,15016,"STL",1,
1770.00,10434,"AVP",1,
1770.00,11042,"CLE",2,
1770.00,13230,"MDT",10,
1770.00,10135,"ABE",2,
1772.00,13577,"MYR",8,
1774.00,14100,"PHL",1,
1774.00,14100,"PHL",5,
1775.00,14100,"PHL",6,
1775.00,14100,"PHL",6,
1775.00,13931,"ORF",8,
1775.00,13930,"ORD",1,
1775.00,14576,"ROC",1,
1776.00,14730,"SDF",2,
1776.00,14100,"PHL",6,
1776.00,13931,"ORF",10,
1776.00,10868,"CAE",9,
1777.00,14100,"PHL",11,
1778.00,10434,"AVP",1,
1778.00,14122,"PIT",12,
1779.00,14711,"SCE",8,
1779.00,14100,"PHL",12,
1780.00,14122,"PIT",6,
1780.00,14524,"RIC",10,
1780.00,14100,"PHL",5,
1781.00,10693,"BNA",11,
1782.00,14100,"PHL",11,
1783.00,10434,"AVP",12,
1784.00,14100,"PHL",1,
1784.00,14122,"PIT",8,
1784.00,11618,"EWR",11,
1785.00,15096,"SYR",4,
1785.00,13230,"MDT",4,
1785.00,14100,"PHL",6,
1786.00,14730,"SDF",12,
1787.00,14100,"PHL",5,
1787.00,13198,"MCI",2,
1788.00,12953,"LGA",3,
1790.00,11193,"CVG",12,
1790.00,11298,"DFW",6,
1790.00,14122,"PIT",4,
1792.00,10397,"ATL",12,
1792.00,14100,"PHL",1,
1792.00,14100,"PHL",3,
1792.00,12197,"HPN",4,
1793.00,14098,"PHF",1,
1793.00,12197,"HPN",3,
1793.00,12264,"IAD",2,
1793.00,14100,"PHL",7,
1795.00,14100,"PHL",8,
1796.00,11618,"EWR",10,
1796.00,14100,"PHL",12,
1797.00,14122,"PIT",3,
1797.00,15016,"STL",1,
1798.00,14100,"PHL",9,
1799.00,14122,"PIT",2,
1800.00,12264,"IAD",1,
1800.00,11042,"CLE",10,
1801.00,11193,"CVG",9,
1801.00,14711,"SCE",9,
1801.00,10135,"ABE",1,
1801.00,14122,"PIT",12,
1802.00,13230,"MDT",3,
1803.00,10135,"ABE",2,
1803.00,14100,"PHL",5,
1803.00,14100,"PHL",3,
1803.00,10581,"BGR",5,
1804.00,14100,"PHL",2,
1804.00,13244,"MEM",1,
1805.00,14574,"ROA",4,
1805.00,10434,"AVP",12,
1806.00,14122,"PIT",7,
1806.00,12197,"HPN",11,
1807.00,10397,"ATL",9,
1808.00,14100,"PHL",1,
1809.00,14122,"PIT",9,
1810.00,12478,"JFK",6,
1812.00,14100,"PHL",4,
1812.00,13296,"MHT",9,
1813.00,14122,"PIT",3,
1813.00,14112,"PIE",2,
1813.00,10135,"ABE",12,
1814.00,14098,"PHF",12,
1814.00,12953,"LGA",1,
1815.00,13931,"ORF",9,
1815.00,12953,"LGA",12,
1815.00,10868,"CAE",7,
1815.00,12365,"IPT",12,
1815.00,14100,"PHL",12,
1815.00,10434,"AVP",6,
1816.00,14100,"PHL",1,
1817.00,13930,"ORD",8,
1817.00,14100,"PHL",7,
1818.00,14122,"PIT",1,
1818.00,14122,"PIT",11,
1818.00,11577,"ERI",12,
1819.00,14100,"PHL",7,
1819.00,14122,"PIT",1,
1820.00,14122,"PIT",12,
1822.00,11537,"ELM",5,
1822.00,14100,"PHL",5,
1824.00,13577,"MYR",7,
1824.00,14307,"PVD",10,
1825.00,14100,"PHL",4,
1825.00,11577,"ERI",1,
1826.00,14321,"PWM",10,
1827.00,10792,"BUF",3,
1827.00,14122,"PIT",5,
1829.00,11193,"CVG",12,
1829.00,14100,"PHL",3,
1829.00,14100,"PHL",6,
1829.00,14574,"ROA",8,
1829.00,14100,"PHL",6,
1829.00,14100,"PHL",9,
1829.00,12197,"HPN",5,
1830.00,11618,"EWR",9,
1830.00,13931,"ORF",2,
1831.00,14122,"PIT",9,
1831.00,14574,"ROA",7,
1831.00,11433,"DTW",8,
1831.00,14100,"PHL",7,
1832.00,10397,"ATL",10,
1833.00,10577,"BGM",2,
1833.00,14100,"PHL",2,
1833.00,14100,"PHL",10,
1833.00,10434,"AVP",10,
1834.00,14100,"PHL",1,
1834.00,11433,"DTW",2,
1835.00,12339,"IND",4,
1835.00,14100,"PHL",2,
1835.00,14100,"PHL",4,
1836.00,13230,"MDT",6,
1836.00,10434,"AVP",12,
1837.00,14122,"PIT",2,
1838.00,14100,"PHL",8,
1838.00,11433,"DTW",9,
1838.00,11042,"CLE",9,
1839.00,14576,"ROC",1,
1839.00,12391,"ISP",12,
1839.00,11292,"DEN",8,
1840.00,13198,"MCI",9,
1841.00,10135,"ABE",4,
1841.00,11193,"CVG",11,
1841.00,14100,"PHL",6,
1842.00,11057,"CLT",1,
1843.00,14100,"PHL",8,
1843.00,10397,"ATL",1,
1844.00,14100,"PHL",7,
1844.00,14122,"PIT",9,
1845.00,10821,"BWI",3,
1846.00,12397,"ITH",3,
1846.00,14122,"PIT",11,
1846.00,14100,"PHL",10,
1847.00,10434,"AVP",11,
1847.00,14100,"PHL",7,
1847.00,14100,"PHL",9,
1847.00,14122,"PIT",3,
1847.00,14100,"PHL",2,
1847.00,14100,"PHL",11,
1847.00,14122,"PIT",6,
1847.00,14100,"PHL",4,
1848.00,14100,"PHL",3,
1848.00,12478,"JFK",3,
1849.00,14635,"RSW",7,
1849.00,14100,"PHL",8,
1850.00,14635,"RSW",4,
1852.00,11066,"CMH",8,
1852.00,14122,"PIT",5,
1854.00,11193,"CVG",12,
1855.00,14122,"PIT",2,
1856.00,14122,"PIT",7,
1856.00,10135,"ABE",6,
1858.00,14100,"PHL",12,
1858.00,14100,"PHL",12,
1858.00,12339,"IND",9,
1859.00,14100,"PHL",2,
1859.00,11537,"ELM",10,
1859.00,13296,"MHT",12,
1860.00,13342,"MKE",1,
1860.00,15096,"SYR",3,
1860.00,15070,"SWF",3,
1861.00,10821,"BWI",1,
1861.00,14100,"PHL",9,
1862.00,13230,"MDT",4,
1862.00,14122,"PIT",3,
1865.00,13230,"MDT",10,
1865.00,14100,"PHL",12,
1865.00,10434,"AVP",9,
1865.00,11433,"DTW",10,
1865.00,10693,"BNA",2,
1865.00,13296,"MHT",11,
1865.00,14122,"PIT",4,
1865.00,14112,"PIE",6,
1866.00,14100,"PHL",8,
1866.00,14100,"PHL",7,
1866.00,11066,"CMH",3,
1867.00,13342,"MKE",2,
1868.00,14100,"PHL",1,
1868.00,11292,"DEN",7,
1869.00,14100,"PHL",7,
1869.00,13198,"MCI",11,
1869.00,14307,"PVD",6,
1871.00,14112,"PIE",9,
1871.00,14122,"PIT",10,
1872.00,12397,"ITH",4,
1873.00,11433,"DTW",5,
1873.00,14098,"PHF",4,
1874.00,10135,"ABE",5,
1874.00,13198,"MCI",3,
1876.00,11298,"DFW",10,
1876.00,10434,"AVP",12,
1877.00,10994,"CHS",10,
1877.00,11618,"EWR",7,
1877.00,14100,"PHL",1,
1878.00,12264,"IAD",11,
1878.00,14100,"PHL",10,
1878.00,15096,"SYR",12,
1879.00,14122,"PIT",9,
1879.00,14100,"PHL",7,
1880.00,11057,"CLT",10,
1881.00,10693,"BNA",7,
1882.00,14100,"PHL",9,
1882.00,14100,"PHL",5,
1883.00,11057,"CLT",2,
1883.00,13230,"MDT",3,
1884.00,13487,"MSP",11,
1885.00,10135,"ABE",9,
1886.00,11267,"DAY",1,
1886.00,14122,"PIT",3,
1887.00,14122,"PIT",4,
1887.00,11267,"DAY",6,
1888.00,14730,"SDF",1,
1888.00,14100,"PHL",6,
1889.00,11298,"DFW",8,
1889.00,13230,"MDT",11,
1889.00,14321,"PWM",9,
1889.00,14100,"PHL",4,
1889.00,11618,"EWR",8,
1890.00,14307,"PVD",9,
1890.00,12264,"IAD",12,
1890.00,14100,"PHL",11,
1891.00,15070,"SWF",8,
1891.00,10721,"BOS",6,
1892.00,14100,"PHL",1,
1892.00,14122,"PIT",1,
1893.00,13930,"ORD",7,
1893.00,14100,"PHL",11,
1893.00,14100,"PHL",8,
1895.00,14100,"PHL",9,
1895.00,11278,"DCA",6,
1896.00,14122,"PIT",8,
1896.00,11193,"CVG",10,
1896.00,11278,"DCA",7,
1896.00,14100,"PHL",3,
1896.00,14100,"PHL",10,
1897.00,10821,"BWI",4,
1897.00,14057,"PDX",5,
1898.00,10693,"BNA",3,
1898.00,14100,"PHL",2,
1899.00,10434,"AVP",4,
1899.00,14122,"PIT",4,
1901.00,15070,"SWF",4,
1901.00,10821,"BWI",4,
1901.00,11433,"DTW",12,
1901.00,13930,"ORD",3,
1902.00,14100,"PHL",1,
1903.00,14100,"PHL",10,
1903.00,14100,"PHL",4,
1904.00,14100,"PHL",11,
1904.00,14122,"PIT",12,
1904.00,14100,"PHL",1,
1904.00,13230,"MDT",10,
1904.00,14122,"PIT",10,
1904.00,10785,"BTV",11,
1904.00,14100,"PHL",9,
1905.00,14100,"PHL",5,
1906.00,14122,"PIT",3,
1906.00,14122,"PIT",1,
1906.00,14869,"SLC",4,
1908.00,12391,"ISP",11,
1908.00,11537,"ELM",3,
1908.00,10135,"ABE",1,
1908.00,14122,"PIT",3,
1908.00,13230,"MDT",2,
1910.00,14100,"PHL",7,
1910.00,11577,"ERI",2,
1910.00,13230,"MDT",8,
1910.00,14100,"PHL",12,
1911.00,14100,"PHL",6,
1912.00,14112,"PIE",4,
1913.00,14100,"PHL",3,
1914.00,14100,"PHL",8,
1915.00,10721,"BOS",3,
1916.00,14100,"PHL",9,
1916.00,14100,"PHL",3,
1916.00,10693,"BNA",10,
1916.00,12365,"IPT",2,
1917.00,14100,"PHL",3,
1917.00,14100,"PHL",4,
1917.00,10397,"ATL",7,
1917.00,14122,"PIT",8,
1918.00,11433,"DTW",2,
1918.00,11278,"DCA",11,
1919.00,12478,"JFK",6,
1921.00,14122,"PIT",3,
1921.00,10135,"ABE",4,
1921.00,14122,"PIT",7,
1921.00,14100,"PHL",4,
1922.00,14100,"PHL",10,
1922.00,14100,"PHL",1,
1923.00,11193,"CVG",4,
1923.00,14100,"PHL",11,
1923.00,14112,"PIE",5,
1923.00,14100,"PHL",9,
1924.00,14321,"PWM",4,
1925.00,14100,"PHL",2,
1925.00,15304,"TPA",1,
1927.00,10135,"ABE",11,
1928.00,14100,"PHL",5,
1928.00,11267,"DAY",7,
1930.00,14100,"PHL",8,
1930.00,15096,"SYR",9,
1930.00,14100,"PHL",10,
1932.00,14576,"ROC",6,
1932.00,14122,"PIT",12,
1934.00,11433,"DTW",3,
1934.00,14100,"PHL",5,
1935.00,15096,"SYR",1,
1935.00,11278,"DCA",4,
1935.00,14122,"PIT",12,
1935.00,11433,"DTW",3,
1935.00,11066,"CMH",11,
1935.00,12264,"IAD",12,
1936.00,14100,"PHL",1,
1940.00,10821,"BWI",12,
1940.00,11066,"CMH",7,
1940.00,14100,"PHL",9,
1940.00,14100,"PHL",6,
1941.00,14122,"PIT",3,
1941.00,12323,"ILM",1,
1941.00,14100,"PHL",11,
1941.00,12197,"HPN",8,
1942.00,13931,"ORF",5,
1942.00,13198,"MCI",10,
1943.00,10821,"BWI",9,
1945.00,14122,"PIT",4,
1945.00,11577,"ERI",8,
1946.00,14576,"ROC",4,
1946.00,14122,"PIT",5,
1946.00,10994,"CHS",8,
1946.00,11996,"GSP",1,
1947.00,14122,"PIT",2,
1948.00,11278,"DCA",1,
1948.00,14100,"PHL",6,
1948.00,15070,"SWF",2,
1948.00,13931,"ORF",6,
1948.00,12264,"IAD",12,
1948.00,14122,"PIT",10,
1949.00,14122,"PIT",10,
1949.00,10434,"AVP",3,
1949.00,10434,"AVP",11,
1950.00,10577,"BGM",1,
1950.00,10577,"BGM",2,
1952.00,14098,"PHF",3,
1952.00,14869,"SLC",5,
1952.00,11577,"ERI",6,
1952.00,14100,"PHL",4,
1953.00,13230,"MDT",3,
1954.00,13230,"MDT",3,
1956.00,14100,"PHL",12,
1956.00,14112,"PIE",8,
1957.00,13930,"ORD",6,
1958.00,14100,"PHL",1,
1958.00,11433,"DTW",6,
1958.00,11267,"DAY",12,
1960.00,14730,"SDF",4,
1961.00,12191,"HOU",2,
1961.00,13230,"MDT",4,
1961.00,10257,"ALB",12,
1963.00,14100,"PHL",12,
1963.00,14711,"SCE",6,
1963.00,13930,"ORD",11,
1964.00,14122,"PIT",7,
1965.00,11066,"CMH",5,
1965.00,11577,"ERI",8,
1966.00,14122,"PIT",6,
1966.00,11697,"FLL",6,
1967.00,14100,"PHL",9,
1967.00,14100,"PHL",3,
1968.00,12889,"LAS",9,
1968.00,14730,"SDF",9,
1969.00,14098,"PHF",7,
1970.00,10257,"ALB",7,
1970.00,14100,"PHL",12,
1970.00,11278,"DCA",9,
1970.00,14057,"PDX",11,
1970.00,14112,"PIE",12,
1970.00,14100,"PHL",7,
1971.00,14100,"PHL",3,
1971.00,14730,"SDF",11,
1971.00,11057,"CLT",9,
1972.00,13930,"ORD",6,
1972.00,11278,"DCA",2,
1972.00,14100,"PHL",7,
1972.00,11193,"CVG",10,
1973.00,14100,"PHL",12,
1973.00,14100,"PHL",3,
1974.00,11193,"CVG",12,
1974.00,13198,"MCI",1,
1975.00,14100,"PHL",1,
1977.00,14122,"PIT",1,
1977.00,14635,"RSW",12,
1977.00,14122,"PIT",3,
1977.00,14122,"PIT",5,
1979.00,14576,"ROC",5,
1979.00,14576,"ROC",2,
1979.00,15412,"TYS",5,
1980.00,14100,"PHL",1,
1980.00,11577,"ERI",10,
1980.00,10693,"BNA",4,
1980.00,14122,"PIT",4,
1981.00,13230,"MDT",6,
1982.00,13930,"ORD",5,
1982.00,14100,"PHL",6,
1984.00,14100,"PHL",11,
1985.00,13931,"ORF",1,
1985.00,11433,"DTW",3,
1985.00,11278,"DCA",8,
1987.00,11042,"CLE",3,
1988.00,14321,"PWM",8,
1988.00,11433,"DTW",9,
1988.00,11057,"CLT",4,
1989.00,14100,"PHL",7,
1990.00,11066,"CMH",6,
1991.00,10135,"ABE",1,
1991.00,11278,"DCA",8,
1991.00,10434,"AVP",4,
1993.00,14711,"SCE",12,
1994.00,12264,"IAD",1,
1995.00,14100,"PHL",4,
1996.00,10434,"AVP",10,
1996.00,14100,"PHL",2,
1996.00,15070,"SWF",5,
1996.00,10397,"ATL",3,
1996.00,11433,"DTW",4,
1996.00,12264,"IAD",2,
1996.00,14307,"PVD",7,
1997.00,13230,"MDT",11,
1998.00,14100,"PHL",3,
1998.00,14100,"PHL",5,
1999.00,14100,"PHL",9,
1999.00,10821,"BWI",11,
1999.00,14100,"PHL",4,
1999.00,11193,"CVG",11,
2000.00,11057,"CLT",12,
2000.00,11042,"CLE",9,
2001.00,14100,"PHL",4,
2002.00,10721,"BOS",4,
2002.00,10693,"BNA",3,
2002.00,14098,"PHF",6,
2002.00,14711,"SCE",7,
2002.00,10868,"CAE",8,
2002.00,14100,"PHL",12,
2003.00,13930,"ORD",10,
2003.00,14100,"PHL",8,
2003.00,10257,"ALB",6,
2004.00,14100,"PHL",8,
2004.00,14122,"PIT",7,
2004.00,10434,"AVP",2,
2004.00,11042,"CLE",10,
2004.00,13930,"ORD",11,
2005.00,14100,"PHL",11,
2005.00,10577,"BGM",1,
2005.00,14122,"PIT",8,
2005.00,14100,"PHL",5,
2005.00,11433,"DTW",2,
2005.00,14100,"PHL",3,
2007.00,14100,"PHL",10,
2007.00,14100,"PHL",2,
2007.00,13342,"MKE",1,
2007.00,14100,"PHL",8,
2007.00,14122,"PIT",3,
2009.00,13930,"ORD",3,
2010.00,11292,"DEN",11,
2010.00,15070,"SWF",9,
2011.00,11042,"CLE",7,
2011.00,14100,"PHL",2,
2012.00,14100,"PHL",4,
2013.00,14574,"ROA",6,
2014.00,14576,"ROC",3,
2014.00,13930,"ORD",4,
2016.00,14100,"PHL",1,
2016.00,11697,"FLL",2,
2017.00,14100,"PHL",4,
2018.00,14100,"PHL",9,
2018.00,12391,"ISP",9,
2018.00,13296,"MHT",10,
2019.00,14100,"PHL",5,
2019.00,14100,"PHL",5,
2020.00,14100,"PHL",7,
2020.00,13230,"MDT",1,
2020.00,15096,"SYR",2,
2020.00,10135,"ABE",12,
2022.00,10434,"AVP",8,
2023.00,14122,"PIT",4,
2023.00,11278,"DCA",3,
2024.00,14100,"PHL",4,
2025.00,13796,"OAK",2,
2025.00,14100,"PHL",4,
2026.00,14100,"PHL",10,
2026.00,13230,"MDT",2,
2027.00,12365,"IPT",11,
2027.00,14100,"PHL",11,
2027.00,12365,"IPT",4,
2028.00,14098,"PHF",5,
2028.00,11193,"CVG",11,
2029.00,14122,"PIT",10,
2029.00,14100,"PHL",12,
